Timestamp,Temperature,Humidity,Label
26/04/2026 10:50,34.696902865787806,63.97361812104457,1
26/04/2026 10:50,34.83100639804783,63.2685685251808,1
26/04/2026 10:50,34.710237623162485,63.018808337088224,1
26/04/2026 10:50,35.05725481994833,63.1988853231351,1
26/04/2026 10:50,34.796880025604,63.220247210590344,1
26/04/2026 10:50,34.55052161885108,63.3187818823595,1
26/04/2026 10:50,34.93448426232335,62.84477820846153,1
26/04/2026 10:50,34.95928393950217,63.02523291009614,1
26/04/2026 10:51,34.675150948955554,63.379817182468045,1
26/04/2026 10:51,34.64919407571577,64.02868452556497,1
26/04/2026 10:51,34.427972310722346,64.21040305179045,1
26/04/2026 10:51,33.829309903471916,64.26034827342782,1
26/04/2026 10:51,33.272701346460806,65.56735064908435,1
26/04/2026 10:51,33.00180782734062,65.32293976763746,1
26/04/2026 10:51,32.30379640208891,65.97085614656541,1
26/04/2026 10:51,32.14689652637386,66.5283582466496,1
26/04/2026 10:51,31.68069324932118,66.88041730985073,1
26/04/2026 10:51,31.269280330260703,67.6967991544363,1
26/04/2026 10:51,30.984901820624074,68.30943294977071,1
26/04/2026 10:51,29.875842435585696,68.95217474506036,1
26/04/2026 10:52,29.99615528694349,69.53733976833978,1
26/04/2026 10:52,29.29827423185307,69.83216834591664,1
26/04/2026 10:52,29.147389233030747,70.23647831809467,1
26/04/2026 10:52,28.633361864600978,71.32988693851166,1
26/04/2026 10:52,28.034309363666928,71.38284971430188,1
26/04/2026 10:52,28.096784637479537,72.17690757869917,1
26/04/2026 10:52,27.49669498752591,72.33026412301528,1
26/04/2026 10:52,27.51781759912578,73.28830292045136,1
26/04/2026 10:52,27.112581015297387,72.68253223416505,1
26/04/2026 10:52,27.004790930071753,72.3783869940819,1
26/04/2026 10:52,27.04551963707556,72.87661767996511,1
26/04/2026 10:52,27.381138841569108,73.36325581335942,1
26/04/2026 10:53,27.170961494175696,73.530189678036,1
26/04/2026 10:53,27.11448158136436,73.37724514406797,1
26/04/2026 10:53,27.59037876619371,72.87841427544706,1
26/04/2026 10:53,27.454580812156664,72.92054331699846,1
26/04/2026 10:53,27.62823450998117,71.84637495620663,1
26/04/2026 10:53,27.778732280945057,71.61918289874372,1
26/04/2026 10:53,28.33185186440589,71.10364592390614,1
26/04/2026 10:53,28.68482633361836,71.10953675326546,1
26/04/2026 10:53,28.920139634381393,70.82902022335644,1
26/04/2026 10:53,29.095480414581903,69.9232519972808,1
26/04/2026 10:53,29.892832452420198,69.48453039160313,1
26/04/2026 10:53,30.401101906510764,68.650813139524,1
26/04/2026 10:54,30.76493471104644,68.09607690403449,1
26/04/2026 10:54,31.12122780816781,67.6593633929953,1
26/04/2026 10:54,31.56101072254506,67.50582071175145,1
26/04/2026 10:54,32.131753322415385,66.61938282144558,1
26/04/2026 10:54,32.93747417761814,66.08651121499129,1
26/04/2026 10:54,33.10887335416725,65.73766886825702,1
26/04/2026 10:54,33.13680512168683,65.12718994775436,1
26/04/2026 10:54,33.94325604113122,64.27904159767145,1
26/04/2026 10:54,34.037746920274024,64.62624530012286,1
26/04/2026 10:54,34.86504484266526,63.7260576967012,1
26/04/2026 10:54,34.55797185117563,63.492556415056484,1
26/04/2026 10:54,34.7825390155198,63.24705504860173,1
26/04/2026 10:55,34.95517001710433,63.2985480657729,1
26/04/2026 10:55,35.04196510340363,62.96718458448037,1
26/04/2026 10:55,35.00865865398219,63.12541182419273,1
26/04/2026 10:55,34.96755141440751,63.5797710021609,1
26/04/2026 10:55,34.81809730180335,62.948314101302884,1
26/04/2026 10:55,34.603259800422414,62.81162362343005,1
26/04/2026 10:55,34.4401758702704,64.00127993950791,1
26/04/2026 10:55,34.030996200322825,64.00592738088093,1
26/04/2026 10:55,33.87042394859498,64.49394408746618,1
26/04/2026 10:55,33.51078380077352,64.91679364502939,1
26/04/2026 10:55,33.18798164728089,65.05572880692192,1
26/04/2026 10:55,32.78577380523271,65.71942459778136,1
26/04/2026 10:56,32.420855120540146,65.68026248866286,1
26/04/2026 10:56,32.0943089831468,66.72591033101615,1
26/04/2026 10:56,31.48277408319025,67.34958537372961,1
26/04/2026 10:56,31.096206431134338,67.55566950355202,1
26/04/2026 10:56,30.664412208906498,68.28285637897142,1
26/04/2026 10:56,30.08510719059028,69.03053183466798,1
26/04/2026 10:56,29.668322276615353,69.7264149731774,1
26/04/2026 10:56,29.335539156403982,70.11889775233924,1
26/04/2026 10:56,28.515591036273076,71.09872108366363,1
26/04/2026 10:56,28.607099736615215,71.3786009263456,1
26/04/2026 10:56,28.03600879260557,71.83116476774943,1
26/04/2026 10:56,27.086560762936486,71.44232771178582,1
26/04/2026 10:57,27.66897640094929,72.17730688197042,1
26/04/2026 10:57,27.106606883589873,72.62713941249895,1
26/04/2026 10:57,27.359893901473033,72.65976351039349,1
26/04/2026 10:57,26.871584486679733,72.9829417050285,1
26/04/2026 10:57,26.96719952862217,72.81787089296289,1
26/04/2026 10:57,27.137990104631836,72.74355272133954,1
26/04/2026 10:57,26.895643734128022,72.91664356335471,1
26/04/2026 10:57,26.959959123658354,72.82744228678386,1
26/04/2026 10:57,27.29295622544195,72.51728648539248,1
26/04/2026 10:57,27.796999392488445,72.3339821282882,1
26/04/2026 10:57,27.997681401561152,72.31802846786694,1
26/04/2026 10:57,28.356772434261913,71.80575322450468,1
26/04/2026 10:58,28.492528429904137,71.47541333735957,1
26/04/2026 10:58,28.887559085951473,70.94401084159468,1
26/04/2026 10:58,29.40853943607152,70.29275058310624,1
26/04/2026 10:58,29.737483897898684,69.6251104795235,1
26/04/2026 10:58,29.910918583644747,69.71333905429805,1
26/04/2026 10:58,30.689283274565042,68.63040268586185,1
26/04/2026 10:58,30.90131629167703,68.2416743840316,1
26/04/2026 10:58,29.169052570380035,71.41719527165758,0
26/04/2026 10:58,28.953406262945915,71.3732938123839,0
26/04/2026 10:58,29.00328201636786,71.35432850014266,0
26/04/2026 10:58,29.040751628299653,71.44463007265871,0
26/04/2026 10:58,28.921107697137426,71.34254546357522,0
26/04/2026 10:59,29.000206557290596,71.20746170763643,0
26/04/2026 10:59,28.99991096141421,71.24565766573704,0
26/04/2026 10:59,28.824527569365458,71.22185414970436,0
26/04/2026 10:59,29.101765800566348,71.33145830854649,0
26/04/2026 10:59,29.060049851591955,71.1383022658624,0
26/04/2026 10:59,28.937457102603325,71.02513610499071,0
26/04/2026 10:59,28.982845173880428,71.31322323868976,0
26/04/2026 10:59,29.050529937419675,71.09952191750665,0
26/04/2026 10:59,28.973864358480835,71.00720328521822,0
26/04/2026 10:59,28.975725092132745,71.3559996175725,0
26/04/2026 10:59,28.85467585875092,71.19334202058147,0
26/04/2026 10:59,29.05545803118919,71.37441881333586,0
26/04/2026 11:00,29.012388090528702,71.2203719372113,0
26/04/2026 11:00,29.027445992375995,71.13170564176916,0
26/04/2026 11:00,28.847347546813015,71.11347237292159,0
26/04/2026 11:00,29.165069969118647,71.22276091659444,0
26/04/2026 11:00,29.015433553545634,71.25899257906313,0
26/04/2026 11:00,28.96128600567136,71.17648098739757,0
26/04/2026 11:00,29.20290722207611,71.25783381307798,0
26/04/2026 11:00,28.995461397013937,71.06958465556812,0
26/04/2026 11:00,28.85493213008534,71.30217334174644,0
26/04/2026 11:00,28.95947721445723,71.03095268872994,0
26/04/2026 11:00,28.77116848980283,71.27092155245687,0
26/04/2026 11:00,29.104939654934327,71.40459411646694,0
26/04/2026 11:01,28.958352568147998,71.46379082033673,0
26/04/2026 11:01,28.925744647479544,71.55715703703036,0
26/04/2026 11:01,29.10724701315755,71.0665568529727,0
26/04/2026 11:01,28.834892441059417,71.41380878008317,0
26/04/2026 11:01,29.05354293563261,71.48094232911737,0
26/04/2026 11:01,28.79355851968788,71.4470835477257,0
26/04/2026 11:01,28.93378406603332,71.16060142773406,0
26/04/2026 11:01,28.87957801544003,71.3617695246674,0
26/04/2026 11:01,29.14619756272135,71.57900835083407,0
26/04/2026 11:01,29.176616087792933,71.0754089536465,0
26/04/2026 11:01,28.967058624808693,71.37145065503859,0
26/04/2026 11:01,29.084073324214355,71.46684357284886,0
26/04/2026 11:02,28.982001359874765,71.1955113476512,0
26/04/2026 11:02,29.0568061887328,71.3874455454929,0
26/04/2026 11:02,28.924716280357853,71.13936612380077,0
26/04/2026 11:02,28.829166079683294,71.17816871278524,0
26/04/2026 11:02,28.819690134152026,71.17743796297567,0
26/04/2026 11:02,29.03831218517575,71.32884615482284,0
26/04/2026 11:02,29.22475950528077,71.28635281009508,0
26/04/2026 11:02,29.02694116305079,71.44311728115831,0
26/04/2026 11:02,28.947539538059914,71.15895813286416,0
26/04/2026 11:02,29.191201886233195,71.28030865248613,0
26/04/2026 11:02,29.02373018466372,71.44416146954202,0
26/04/2026 11:02,29.010143398521162,71.38411657583524,0
26/04/2026 11:03,29.02525777355553,71.10130379966282,0
26/04/2026 11:03,28.986762280243315,71.39978055274365,0
26/04/2026 11:03,28.969052365941113,71.22823731802931,0
26/04/2026 11:03,28.856503653396445,71.3578079806842,0
26/04/2026 11:03,29.050162412318105,71.34510206225343,0
26/04/2026 11:03,28.99052245495601,71.48289783259528,0
26/04/2026 11:03,29.1193085922344,71.3174839909603,0
26/04/2026 11:03,28.963118153155214,71.02192911927384,0
26/04/2026 11:03,28.809363012146953,71.09452104215312,0
26/04/2026 11:03,28.990038936810514,71.40967315781411,0
26/04/2026 11:03,29.169953729674667,71.26125255001436,0
26/04/2026 11:03,28.96165768770685,71.47069685901411,0
26/04/2026 11:04,28.911014313897926,71.34101582268966,0
26/04/2026 11:04,28.88064080777418,71.18764013960816,0
26/04/2026 11:04,28.894998318892462,71.46236101395849,0
26/04/2026 11:04,28.969980626319984,71.17889034777062,0
26/04/2026 11:04,28.88200179065418,70.99210467375869,0
26/04/2026 11:04,29.14976391155976,71.60956933265942,0
26/04/2026 11:04,28.97173647639246,71.01338766835667,0
26/04/2026 11:04,29.010864837149473,71.3954619288469,0
26/04/2026 11:04,29.143823952073376,71.4408277653438,0
26/04/2026 11:04,29.150331852041692,71.32205987946523,0
26/04/2026 11:04,28.978726703298243,71.04749047345429,0
26/04/2026 11:04,29.03319742154885,71.45225224031913,0
26/04/2026 11:05,29.073502658437736,71.08376844250422,0
26/04/2026 11:05,28.98071445396502,71.09845571526643,0
26/04/2026 11:05,28.82219871470415,71.24574975310026,0
26/04/2026 11:05,29.065470570370312,71.41827568611755,0
26/04/2026 11:05,29.089435230482053,71.34501708585961,0
26/04/2026 11:05,29.0415502614298,71.42161524286813,0
26/04/2026 11:05,28.90764553432868,71.23345342541793,0
26/04/2026 11:05,28.980397268769202,71.2741725070166,0
26/04/2026 11:05,28.940923018113686,71.12942948177522,0
26/04/2026 11:05,28.970028876267218,71.2524701820166,0
26/04/2026 11:05,29.129688519272666,71.38896922277148,0
26/04/2026 11:05,29.152957963339315,71.25502579190373,0
26/04/2026 11:06,29.066941819340965,71.37131893322218,0
26/04/2026 11:06,29.054874511977832,71.21400886226758,0
26/04/2026 11:06,29.06766289895559,71.21114126108154,0
26/04/2026 11:06,28.998775781339354,71.30587529745914,0
26/04/2026 11:06,28.992433653851293,71.27076777457876,0
26/04/2026 11:06,28.93263548126239,71.38885778639022,0
26/04/2026 11:06,28.994413254994992,71.3267435362409,0
26/04/2026 11:06,29.225994698662625,71.56105194430891,0
26/04/2026 11:06,29.08690393292538,71.26707582432334,0
26/04/2026 11:06,28.965788297657312,71.26591210253655,0
26/04/2026 11:06,28.952807334786648,71.14398034043222,0
26/04/2026 11:06,28.913551000841426,71.30341669511287,0
26/04/2026 11:07,29.037437034973756,71.40242434080082,0
26/04/2026 11:07,29.03915456935026,71.18895565378904,0
26/04/2026 11:07,28.855687834299907,71.29254916058605,0
26/04/2026 11:07,29.04863351972417,71.40778351402697,0
26/04/2026 11:07,28.94305277294815,71.28096362764839,0
26/04/2026 11:07,29.142672115664883,71.22212940482777,0
26/04/2026 11:07,29.015684398370418,71.44596397261702,0
26/04/2026 11:07,29.171773004966024,71.31455293483344,0
26/04/2026 11:07,28.954187320711398,71.35948467586142,0
26/04/2026 11:07,28.971201613347922,71.47570901753157,0
26/04/2026 11:07,29.02998083522699,71.47179738777044,0
26/04/2026 11:07,29.105594829916456,71.2479193726289,0
26/04/2026 11:08,29.05658824886274,71.22118554207906,0
26/04/2026 11:08,28.876647605627245,71.34264633999982,0
26/04/2026 11:08,29.018290070161477,71.28008186971418,0
26/04/2026 11:08,29.002224473854056,71.01502080210764,0
26/04/2026 11:08,28.9570931406444,71.49130426019988,0
26/04/2026 11:08,28.935189470710764,71.30290419912488,0
26/04/2026 11:08,29.174757723934864,71.41045669499727,0
26/04/2026 11:08,28.960961351863844,71.12406251535798,0
26/04/2026 11:08,28.915407736287218,71.49323053381376,0
26/04/2026 11:08,29.063711283281243,71.21176057909065,0
26/04/2026 11:08,29.013062297726226,71.283849938979,0
26/04/2026 11:08,28.99241861336941,71.08978629954089,0
26/04/2026 11:09,32.0,65.0,2
26/04/2026 11:09,34.666666666666664,60.0,2
26/04/2026 11:09,37.333333333333336,55.0,2
26/04/2026 11:09,40.0,50.0,2
26/04/2026 11:09,42.666666666666664,45.0,2
26/04/2026 11:09,45.33333333333333,40.0,2
26/04/2026 11:09,48.0,35.0,2
26/04/2026 11:09,35.00011085547122,49.9725749979244,1
26/04/2026 11:09,34.64751618131028,51.49480992006307,1
26/04/2026 11:09,34.24133454616415,52.60564246878055,1
26/04/2026 11:09,34.0281234890313,53.712273976334515,1
26/04/2026 11:09,33.66804620652038,55.12480564984773,1
26/04/2026 11:10,33.334239404888784,56.252572481523345,1
26/04/2026 11:10,32.9070904115322,57.51503820332994,1
26/04/2026 11:10,32.686206919524885,58.57601093186019,1
26/04/2026 11:10,32.38769664803209,59.92410834142191,1
26/04/2026 11:10,32.023440548095486,61.18332927401722,1
26/04/2026 11:10,31.828294990377625,62.25329622317469,1
26/04/2026 11:10,31.61518820111675,63.16987993940956,1
26/04/2026 11:10,31.14731528059467,64.8070118636404,1
26/04/2026 11:10,30.86486801324401,66.54986005987178,1
26/04/2026 11:10,30.65286981160594,66.75969564622444,1
26/04/2026 11:10,30.1901357264793,68.34675590858853,1
26/04/2026 11:10,29.977802374313516,69.71924301090402,1
26/04/2026 11:11,29.40992788285833,71.0538630753922,1
26/04/2026 11:11,29.133158650412952,71.39309009945129,0
26/04/2026 11:11,29.07152789743984,71.14323011937283,0
26/04/2026 11:11,28.845459970788873,71.18029867734916,0
26/04/2026 11:11,28.999161615007147,71.59776268871386,0
26/04/2026 11:11,29.06213359738905,71.5617221222509,0
26/04/2026 11:11,28.92799144392811,71.02157217790833,0
26/04/2026 11:11,29.026551158569212,71.26658394513454,0
26/04/2026 11:11,29.010854852571498,71.29012282284332,0
26/04/2026 11:11,29.000429143093402,70.98024318372775,0
26/04/2026 11:11,28.982539978940707,71.29267542329919,0
26/04/2026 11:11,29.04330261899536,71.35900118256225,0
26/04/2026 11:12,29.12030373738122,71.3325897717677,0
26/04/2026 11:12,28.903493432948324,71.00084093453884,0
26/04/2026 11:12,29.10282740779827,71.4661562352174,0
26/04/2026 11:12,29.022863013012465,71.3366815964972,0
26/04/2026 11:12,29.044513761283035,71.29071319557613,0
26/04/2026 11:12,28.886339778816897,71.18691605588785,0
26/04/2026 11:12,29.013513687844863,71.40679385247797,0
26/04/2026 11:12,29.14845370018366,71.4377403727219,0
26/04/2026 11:12,28.892019511421474,71.22768602917468,0
26/04/2026 11:12,28.80222717193421,71.31343814188843,0
26/04/2026 11:12,28.82566277041011,71.42404979339933,0
26/04/2026 11:12,29.026607016400057,71.00682318199978,0
26/04/2026 11:13,29.23849673307111,71.317621349154,0
26/04/2026 11:13,29.112369125340944,71.01388146678134,0
26/04/2026 11:13,29.167262221330784,71.16156361027265,0
26/04/2026 11:13,29.009914921583526,71.37046271511245,0
26/04/2026 11:13,29.13979963770936,71.27834498554596,0
26/04/2026 11:13,28.972875201203422,71.23997924720214,0
26/04/2026 11:13,29.061320418485963,71.25560242205911,0
26/04/2026 11:13,28.973268281132643,71.42723129135325,0
26/04/2026 11:13,28.945069098589453,71.40602456821274,0
26/04/2026 11:13,29.013270829575994,71.18190966106292,0
26/04/2026 11:13,28.952385798507265,71.34394110872479,0
26/04/2026 11:13,29.13084730808635,71.22937891227717,0
26/04/2026 11:14,29.019501327923308,71.6606488408906,0
26/04/2026 11:14,29.040020998825234,71.1890964892237,0
26/04/2026 11:14,28.96623676629145,71.25307568639943,0
26/04/2026 11:14,29.125647226375516,71.24766771226737,0
26/04/2026 11:14,28.92680304979988,71.234146064567,0
26/04/2026 11:14,29.066023155122632,71.32116562520966,0
26/04/2026 11:14,28.964912810856013,71.3409573980143,0
26/04/2026 11:14,28.906056664023744,71.05721438782763,0
26/04/2026 11:14,28.951066278311536,71.21403299576606,0
26/04/2026 11:14,28.919540885773003,71.10193286811628,0
26/04/2026 11:14,28.97873023612895,71.48543079892802,0
26/04/2026 11:14,28.966085975393657,71.66979876230921,0
26/04/2026 11:15,29.031216993631322,71.50748483443033,0
26/04/2026 11:15,29.05651526696566,71.35193496730267,0
26/04/2026 11:15,28.9852579742273,71.45337741608512,0
26/04/2026 11:15,28.99740946631838,71.32502154005296,0
26/04/2026 11:15,29.028909420380394,71.54850749367174,0
26/04/2026 11:15,28.94601209286673,71.40018344132501,0
26/04/2026 11:15,29.07081600199266,71.2655080034338,0
26/04/2026 11:15,29.084222473838267,71.13056732083493,0
26/04/2026 11:15,29.02035807973275,71.20400560936572,0
26/04/2026 11:15,29.239470366488455,71.34707457823384,0
26/04/2026 11:15,29.091745893751042,71.11612460288929,0
26/04/2026 11:15,28.988772752880585,71.26673102954007,0
26/04/2026 11:16,28.963781955285775,71.50098894649364,0
26/04/2026 11:16,28.97678177440559,71.30439645664147,0
26/04/2026 11:16,28.949827110040513,71.59780786191341,0
26/04/2026 11:16,29.11287851531099,71.51707484010024,0
26/04/2026 11:16,28.930218996952828,71.25685558795242,0
26/04/2026 11:16,28.991887781618306,71.0961034140341,0
26/04/2026 11:16,28.947070391900052,71.29279380121558,0
26/04/2026 11:16,29.104618285680825,71.2278818989802,0
26/04/2026 11:16,28.85814439707766,71.3566629628948,0
26/04/2026 11:16,28.963750081684434,71.54216119612181,0
26/04/2026 11:16,28.98780943088381,71.13153439471634,0
26/04/2026 11:16,29.031935642109122,71.24169080797178,0
26/04/2026 11:17,29.04609029016717,71.34985249242972,0
26/04/2026 11:17,28.978421010766947,71.47024597596229,0
26/04/2026 11:17,29.098907245749945,71.37660716170967,0
26/04/2026 11:17,29.031475377881172,71.3621446461791,0
26/04/2026 11:17,29.246765105643462,71.5016824135049,0
26/04/2026 11:17,28.849167851283678,71.37402729758725,0
26/04/2026 11:17,36.0,55.0,2
26/04/2026 11:17,38.5,51.625,2
26/04/2026 11:17,41.0,48.25,2
26/04/2026 11:17,43.5,44.875,2
26/04/2026 11:17,46.0,41.5,2
26/04/2026 11:17,48.5,38.125,2
26/04/2026 11:18,51.0,34.75,2
26/04/2026 11:18,53.5,31.375,2
26/04/2026 11:18,56.0,28.0,2
26/04/2026 11:18,42.070947874723494,45.30456835244088,1
26/04/2026 11:18,41.790223092874,45.511704217341645,1
26/04/2026 11:18,41.8212398740834,45.44618665482481,1
26/04/2026 11:18,41.422200579264,45.608743753410025,1
26/04/2026 11:18,41.68271932425205,45.74445140963181,1
26/04/2026 11:18,41.23197667291838,46.16690576304769,1
26/04/2026 11:18,41.35539091045934,46.21916010010274,1
26/04/2026 11:18,41.22902467300599,46.23267666566812,1
26/04/2026 11:18,41.01844851653339,46.60191575128872,1
26/04/2026 11:19,41.46270568235759,47.023790221742075,1
26/04/2026 11:19,40.8346963099882,46.875315589412985,1
26/04/2026 11:19,40.88767527171944,47.216699857550545,1
26/04/2026 11:19,40.87363711518027,47.65648509886054,1
26/04/2026 11:19,40.41940535210507,48.18911892295774,1
26/04/2026 11:19,40.69547110277452,48.10613820833782,1
26/04/2026 11:19,40.36823215369849,48.29631717049532,1
26/04/2026 11:19,40.43086891818523,48.89588681035164,1
26/04/2026 11:19,40.03434819942269,48.51615248628515,1
26/04/2026 11:19,39.90943601511231,48.80137333988212,1
26/04/2026 11:19,40.13777198845316,49.33577516938556,1
26/04/2026 11:19,39.92402034136517,49.601902619344926,1
26/04/2026 11:20,39.76200339716167,49.69742046054643,1
26/04/2026 11:20,39.729727612379406,49.30131141953147,1
26/04/2026 11:20,39.605150319934666,50.19234708359371,1
26/04/2026 11:20,39.245333359675485,50.397365757771055,1
26/04/2026 11:20,38.97892434783838,50.49247380452797,1
26/04/2026 11:20,38.95109786797855,50.83573652770367,1
26/04/2026 11:20,38.827584181668406,51.203438436250565,1
26/04/2026 11:20,38.65545505236293,51.15140630785582,1
26/04/2026 11:20,38.78355765188272,51.17330922950669,1
26/04/2026 11:20,38.693848595575325,51.212010071251974,1
26/04/2026 11:20,38.65966484226308,51.811915409561834,1
26/04/2026 11:20,38.590229585539674,51.87569377546856,1
26/04/2026 11:21,38.3927663476842,52.125438193424976,1
26/04/2026 11:21,38.30477153114336,52.23064908702254,1
26/04/2026 11:21,38.24628192883765,52.731328788836365,1
26/04/2026 11:21,37.97815051682327,53.04298074147829,1
26/04/2026 11:21,37.913089624085885,53.2019898002403,1
26/04/2026 11:21,37.91791749393788,53.11044556060179,1
26/04/2026 11:21,37.703350212038316,53.73160043463033,1
26/04/2026 11:21,37.61169683235866,53.83601063276383,1
26/04/2026 11:21,37.574036619086705,53.49483608198018,1
26/04/2026 11:21,37.68272764197724,54.330946427982035,1
26/04/2026 11:21,37.42258970916881,54.02392002971675,1
26/04/2026 11:21,37.2165876032488,54.42276383752428,1
26/04/2026 11:22,37.07187362384511,55.08127635643899,1
26/04/2026 11:22,37.034862849217674,55.219629338319585,1
26/04/2026 11:22,37.28081048428533,55.1795099910527,1
26/04/2026 11:22,36.36486231168437,55.35103867424487,1
26/04/2026 11:22,36.809682148697895,55.81619729817745,1
26/04/2026 11:22,36.65672230540336,55.60702106263415,1
26/04/2026 11:22,36.644427506918056,56.26785620954035,1
26/04/2026 11:22,36.23449078193869,56.34667732703738,1
26/04/2026 11:22,36.61631130008387,56.77119927762135,1
26/04/2026 11:22,36.341738052758885,56.81859834597286,1
26/04/2026 11:22,36.07632136415246,56.84532172709316,1
26/04/2026 11:22,36.0004387429463,57.32279912610609,1
26/04/2026 11:23,35.76146802507647,57.43171379209211,1
26/04/2026 11:23,35.76892296179393,57.436753023660536,1
26/04/2026 11:23,35.6322809004227,57.70761846724954,1
26/04/2026 11:23,35.68775479597308,57.95832860804872,1
26/04/2026 11:23,35.49230209600527,58.38899594860358,1
26/04/2026 11:23,35.318575056551126,58.75140535478455,1
26/04/2026 11:23,35.32520032720252,58.811944083315254,1
26/04/2026 11:23,35.19937544264475,58.79584566989838,1
26/04/2026 11:23,35.04181128047241,59.17999355257947,1
26/04/2026 11:23,34.671492514211394,59.58899897971321,1
26/04/2026 11:23,34.94765898725669,59.91042533230174,1
26/04/2026 11:23,34.510775471796094,59.72621396959186,1
26/04/2026 11:24,34.42671701265779,60.19033486974088,1
26/04/2026 11:24,34.454798036989466,60.27487708035355,1
26/04/2026 11:24,34.43982853380409,60.14144401942432,1
26/04/2026 11:24,34.46662134943203,60.532659888952466,1
26/04/2026 11:24,33.894744710006805,60.89768023082905,1
26/04/2026 11:24,34.261021233348984,61.12671025886811,1
26/04/2026 11:24,34.178242545360185,61.37040417040611,1
26/04/2026 11:24,33.75600084360077,61.54816851402051,1
26/04/2026 11:24,33.687442718300055,61.961713872342074,1
26/04/2026 11:24,33.52431152407109,61.91576066232396,1
26/04/2026 11:24,33.412026141192065,62.00783141180521,1
26/04/2026 11:24,33.19404960002869,62.6477230234692,1
26/04/2026 11:25,33.03394701993012,62.641872114463624,1
26/04/2026 11:25,33.14993283188199,63.14303254714643,1
26/04/2026 11:25,33.11093479538279,63.03732067393852,1
26/04/2026 11:25,33.23902898961418,63.68542340279423,1
26/04/2026 11:25,32.70699262539072,63.39510872667617,1
26/04/2026 11:25,32.43582614993087,63.62163737625191,1
26/04/2026 11:25,32.66400076260958,64.22074192513226,1
26/04/2026 11:25,32.46450111623156,64.65663721856896,1
26/04/2026 11:25,32.48032420739859,64.36090461097835,1
26/04/2026 11:25,32.25964577113115,65.05346364091199,1
26/04/2026 11:25,32.02288117854097,65.26315623180301,1
26/04/2026 11:25,32.00086987680546,65.33613437974503,1
26/04/2026 11:26,32.1170332229993,65.35403481262854,1
26/04/2026 11:26,31.929934286349383,65.17999475283082,1
26/04/2026 11:26,31.636136130244182,65.52268077214943,1
26/04/2026 11:26,31.804744798129068,65.89352813268088,1
26/04/2026 11:26,31.349432638202387,66.37488893739011,1
26/04/2026 11:26,31.37835133982489,66.4554156764069,1
26/04/2026 11:26,31.380948581648813,66.58060473815262,1
26/04/2026 11:26,31.03885150690279,66.9494784783572,1
26/04/2026 11:26,30.95696779635573,66.82041578355987,1
26/04/2026 11:26,31.030961609968866,67.44745128858776,1
26/04/2026 11:26,30.90900188400636,67.39942169613953,1
26/04/2026 11:26,30.775824971177865,68.06405583167763,1
26/04/2026 11:27,30.621110918842884,68.0595156397235,1
26/04/2026 11:27,30.432918536789156,68.09571322374703,1
26/04/2026 11:27,30.373413936400677,68.36066315584027,1
26/04/2026 11:27,30.839446208266747,68.36513597793792,1
26/04/2026 11:27,30.181718068943972,68.93972045850059,1
26/04/2026 11:27,30.39395236382005,68.92389517641504,1
26/04/2026 11:27,29.972403788626913,69.32229827738445,1
26/04/2026 11:27,30.157819113578096,69.79271361850994,1
26/04/2026 11:27,30.030184882336133,69.85163410232762,1
26/04/2026 11:27,29.80544851107225,70.09846423690176,1
26/04/2026 11:27,29.534040628182247,70.7504982917631,1
26/04/2026 11:27,29.316049670630633,70.58023832139261,1
26/04/2026 11:28,29.559988002609003,70.88359165121413,1
26/04/2026 11:28,29.114962506239344,70.82913540533994,1
26/04/2026 11:28,29.008814184936405,70.86080974289544,1
26/04/2026 11:28,28.92876093379494,71.37517515316753,0
26/04/2026 11:28,29.075376637865972,71.4379977696938,0
26/04/2026 11:28,28.995549692166193,71.17332853786192,0
26/04/2026 11:28,29.04518123387458,71.22253357254466,0
26/04/2026 11:28,29.1345101708451,70.96896993567508,0
26/04/2026 11:28,29.053233788829456,71.23953065047296,0
26/04/2026 11:28,29.135018789972253,71.40699881288481,0
26/04/2026 11:28,29.08612113741693,71.15800453085211,0
26/04/2026 11:28,29.14786857374359,71.35270422934023,0
26/04/2026 11:29,28.895462286946145,71.41828557186754,0
26/04/2026 11:29,28.921101097504845,71.35400476813996,0
26/04/2026 11:29,28.873839405468093,71.23426978440399,0
26/04/2026 11:29,29.056284678528105,71.3342502806685,0
26/04/2026 11:29,28.975667374811444,71.19869374135718,0
26/04/2026 11:29,29.09137407048597,71.23711095169868,0
26/04/2026 11:29,29.031735092273635,71.65801187007486,0
26/04/2026 11:29,29.012730328020698,71.22374851508113,0
26/04/2026 11:29,29.21503829673811,71.19706453433011,0
26/04/2026 11:29,29.06062886568963,71.3232355394303,0
26/04/2026 11:29,28.997322835001356,71.34167542346198,0
26/04/2026 11:29,28.90158392182274,71.41320575133186,0
26/04/2026 11:30,29.1190705272506,71.18601728317653,0
26/04/2026 11:30,29.09528306110452,71.14180142342406,0
26/04/2026 11:30,28.891281840924908,71.1533451492167,0
26/04/2026 11:30,28.9854788667414,71.41210573933172,0
26/04/2026 11:30,29.0237857838285,71.46135223012465,0
26/04/2026 11:30,28.836090658879808,71.1863784342036,0
26/04/2026 11:30,28.97218654834912,71.22337606487262,0
26/04/2026 11:30,29.13992384201682,71.29615313810957,0
26/04/2026 11:30,28.838489203674783,71.15614402990961,0
26/04/2026 11:30,29.04908718325095,71.22530429667914,0
